time,temperature
1970-01-01 11:18:50.861122685,19.735166666666668
1970-01-01 11:18:50.868067130,19.745500000000003
1970-01-01 11:18:50.875011574,19.735
1970-01-01 11:18:50.881956019,19.714333333333332
1970-01-01 11:18:50.888900463,19.703833333333336
1970-01-01 11:18:50.895844907,19.6935
1970-01-01 11:18:50.902789352,19.683000000000003
1970-01-01 11:18:50.909733796,19.6725
1970-01-01 11:18:50.916678241,19.672666666666668
1970-01-01 11:18:50.923622685,19.662333333333333
1970-01-01 11:18:50.930567130,19.651666666666667
1970-01-01 11:18:50.937511574,19.620333333333335
1970-01-01 11:18:50.944456019,19.620333333333335
1970-01-01 11:18:50.951400463,19.589
1970-01-01 11:18:50.958344907,19.578500000000002
1970-01-01 11:18:50.965289352,19.557833333333335
1970-01-01 11:18:50.972233796,19.557833333333335
1970-01-01 11:18:50.979178241,19.52633333333333
1970-01-01 11:18:50.986122685,19.505666666666666
1970-01-01 11:18:50.993067130,19.484666666666666
1970-01-01 11:18:51.000011574,19.453500000000002
1970-01-01 11:18:51.006956019,19.432666666666666
1970-01-01 11:18:51.013900463,19.411666666666665
1970-01-01 11:18:51.020844907,19.40116666666667
1970-01-01 11:18:51.027789352,19.370166666666666
1970-01-01 11:18:51.034733796,19.349166666666665
1970-01-01 11:18:51.041678241,19.33866666666667
1970-01-01 11:18:51.048622685,19.328333333333333
1970-01-01 11:18:51.055567130,19.29716666666667
1970-01-01 11:18:51.062511574,19.265666666666664
1970-01-01 11:18:51.069456019,19.255166666666668
1970-01-01 11:18:51.076400463,19.223833333333335
1970-01-01 11:18:51.083344907,19.213333333333335
1970-01-01 11:18:51.090289352,19.172
1970-01-01 11:18:51.097233796,19.172
1970-01-01 11:18:51.104178241,19.140500000000003
1970-01-01 11:18:51.111122685,19.108999999999998
1970-01-01 11:18:51.118067130,19.087999999999997
1970-01-01 11:18:51.125011573,19.057
1970-01-01 11:18:51.131956019,19.046499999999998
1970-01-01 11:18:51.138900463,19.015
1970-01-01 11:18:51.145844907,19.004666666666665
1970-01-01 11:18:51.152789352,18.9735
1970-01-01 11:18:51.159733796,18.95266666666667
1970-01-01 11:18:51.166678241,18.93166666666667
1970-01-01 11:18:51.173622685,18.900666666666666
1970-01-01 11:18:51.180567130,18.86916666666667
1970-01-01 11:18:51.187511574,18.848166666666668
1970-01-01 11:18:51.194456019,18.837833333333332
1970-01-01 11:18:51.201400463,18.8275
1970-01-01 11:18:51.208344907,18.796333333333333
1970-01-01 11:18:51.215289352,18.775333333333332
1970-01-01 11:18:51.222233796,18.744
1970-01-01 11:18:51.229178241,18.723
1970-01-01 11:18:51.236122685,18.702166666666667
1970-01-01 11:18:51.243067130,18.6815
1970-01-01 11:18:51.250011574,18.6605
1970-01-01 11:18:51.256956018,18.6395
1970-01-01 11:18:51.263900462,18.618666666666666
1970-01-01 11:18:51.270844907,18.598000000000003
1970-01-01 11:18:51.277789352,18.576999999999998
1970-01-01 11:18:51.284733796,18.5665
1970-01-01 11:18:51.291678241,18.556
1970-01-01 11:18:51.298622685,18.524833333333333
1970-01-01 11:18:51.305567130,18.514333333333337
1970-01-01 11:18:51.312511574,18.493333333333336
1970-01-01 11:18:51.319456019,18.483
1970-01-01 11:18:51.326400463,18.4725
1970-01-01 11:18:51.333344907,18.462166666666665
1970-01-01 11:18:51.340289352,18.441333333333333
1970-01-01 11:18:51.347233796,18.4205
1970-01-01 11:18:51.354178241,18.4205
1970-01-01 11:18:51.361122685,18.4205
1970-01-01 11:18:51.368067130,18.41
1970-01-01 11:18:51.375011574,18.41016666666667
1970-01-01 11:18:51.381956019,18.399666666666665
1970-01-01 11:18:51.388900463,18.4205
1970-01-01 11:18:51.395844907,18.430833333333336
1970-01-01 11:18:51.402789352,18.441333333333333
1970-01-01 11:18:51.409733796,18.45183333333333
1970-01-01 11:18:51.416678241,18.462333333333333
1970-01-01 11:18:51.423622685,18.47283333333333
1970-01-01 11:18:51.430567130,18.503833333333336
1970-01-01 11:18:51.437511574,18.514333333333333
1970-01-01 11:18:51.444456019,18.535166666666665
1970-01-01 11:18:51.451400463,18.545666666666666
1970-01-01 11:18:51.458344907,18.577166666666667
1970-01-01 11:18:51.465289352,18.60833333333333
1970-01-01 11:18:51.472233796,18.618666666666666
1970-01-01 11:18:51.479178241,18.6605
1970-01-01 11:18:51.486122685,18.68133333333333
1970-01-01 11:18:51.493067130,18.702166666666667
1970-01-01 11:18:51.500011573,18.723166666666668
1970-01-01 11:18:51.506956019,18.74416666666667
1970-01-01 11:18:51.513900463,18.785833333333333
1970-01-01 11:18:51.520844906,18.796333333333333
1970-01-01 11:18:51.527789352,18.837833333333332
1970-01-01 11:18:51.534733796,18.8585
1970-01-01 11:18:51.541678241,18.889999999999997
1970-01-01 11:18:51.548622685,18.900333333333332
1970-01-01 11:18:51.555567130,18.94216666666667
1970-01-01 11:18:51.562511574,18.973333333333333
1970-01-01 11:18:51.569456019,19.004833333333334
1970-01-01 11:18:51.576400463,19.046499999999998
1970-01-01 11:18:51.583344907,19.067333333333334
1970-01-01 11:18:51.590289352,19.108999999999998
1970-01-01 11:18:51.597233796,19.171666666666667
1970-01-01 11:18:51.604178241,19.2135
1970-01-01 11:18:51.611122685,19.255166666666668
1970-01-01 11:18:51.618067130,19.2865
1970-01-01 11:18:51.625011574,19.307333333333332
1970-01-01 11:18:51.631956019,19.349
1970-01-01 11:18:51.638900463,19.390666666666664
1970-01-01 11:18:51.645844907,19.4115
1970-01-01 11:18:51.652789352,19.442833333333336
1970-01-01 11:18:51.659733796,19.474166666666665
1970-01-01 11:18:51.666678241,19.484666666666666
1970-01-01 11:18:51.673622685,19.515833333333333
1970-01-01 11:18:51.680567130,19.547166666666666
1970-01-01 11:18:51.687511574,19.547166666666666
1970-01-01 11:18:51.694456019,19.568166666666666
1970-01-01 11:18:51.701400463,19.589
1970-01-01 11:18:51.708344907,19.589
1970-01-01 11:18:51.715289352,19.59933333333333
1970-01-01 11:18:51.722233796,19.62033333333333
1970-01-01 11:18:51.729178241,19.62033333333333
1970-01-01 11:18:51.736122685,19.620333333333335
1970-01-01 11:18:51.743067130,19.63083333333333
1970-01-01 11:18:51.750011574,19.620499999999996
1970-01-01 11:18:51.756956019,19.620333333333335
1970-01-01 11:18:51.763900463,19.60983333333333
1970-01-01 11:18:51.770844907,19.620333333333335
1970-01-01 11:18:51.777789352,19.60983333333333
1970-01-01 11:18:51.784733796,19.620166666666666
1970-01-01 11:18:51.791678241,19.61
1970-01-01 11:18:51.798622685,19.61
1970-01-01 11:18:51.805567130,19.599500000000003
1970-01-01 11:18:51.812511574,19.60983333333333
1970-01-01 11:18:51.819456019,19.589
1970-01-01 11:18:51.826400463,19.589
1970-01-01 11:18:51.833344907,19.578500000000002
1970-01-01 11:18:51.840289352,19.589
1970-01-01 11:18:51.847233796,19.568166666666666
1970-01-01 11:18:51.854178241,19.557666666666666
1970-01-01 11:18:51.861122685,19.547166666666666
1970-01-01 11:18:51.868067130,19.536833333333334
1970-01-01 11:18:51.875011574,19.536833333333334
1970-01-01 11:18:51.881956019,19.516000000000002
1970-01-01 11:18:51.888900463,19.505499999999998
1970-01-01 11:18:51.895844907,19.474500000000003
1970-01-01 11:18:51.902789352,19.464
1970-01-01 11:18:51.909733796,19.453500000000002
1970-01-01 11:18:51.916678241,19.42216666666667
1970-01-01 11:18:51.923622685,19.40133333333333
1970-01-01 11:18:51.930567130,19.390833333333333
1970-01-01 11:18:51.937511574,19.3805
1970-01-01 11:18:51.944456019,19.359666666666666
1970-01-01 11:18:51.951400463,19.33866666666667
1970-01-01 11:18:51.958344907,19.317833333333336
1970-01-01 11:18:51.965289352,19.286666666666665
1970-01-01 11:18:51.972233796,19.27616666666667
1970-01-01 11:18:51.979178241,19.244666666666664
1970-01-01 11:18:51.986122685,19.244666666666664
1970-01-01 11:18:51.993067130,19.2135
1970-01-01 11:18:52.000011574,19.182333333333332
1970-01-01 11:18:52.006956019,19.172
1970-01-01 11:18:52.013900463,19.140500000000003
1970-01-01 11:18:52.020844907,19.119500000000002
1970-01-01 11:18:52.027789352,19.088166666666666
1970-01-01 11:18:52.034733796,19.057
1970-01-01 11:18:52.041678241,19.046499999999998
1970-01-01 11:18:52.048622685,19.004666666666665
1970-01-01 11:18:52.055567130,18.983833333333333
1970-01-01 11:18:52.062511574,18.9525
1970-01-01 11:18:52.069456019,18.921333333333333
1970-01-01 11:18:52.076400463,18.900499999999997
1970-01-01 11:18:52.083344907,18.89
1970-01-01 11:18:52.090289352,18.848333333333333
1970-01-01 11:18:52.097233796,18.827333333333332
1970-01-01 11:18:52.104178241,18.8065
1970-01-01 11:18:52.111122685,18.765
1970-01-01 11:18:52.118067130,18.754666666666665
1970-01-01 11:18:52.125011573,18.702166666666667
1970-01-01 11:18:52.131956019,18.702166666666667
1970-01-01 11:18:52.138900463,18.6605
1970-01-01 11:18:52.145844907,18.639666666666667
1970-01-01 11:18:52.152789352,18.608333333333334
1970-01-01 11:18:52.159733796,18.587333333333333
1970-01-01 11:18:52.166678241,18.55616666666667
1970-01-01 11:18:52.173622685,18.545666666666666
1970-01-01 11:18:52.180567130,18.503833333333333
1970-01-01 11:18:52.187511574,18.483
1970-01-01 11:18:52.194456019,18.462166666666665
1970-01-01 11:18:52.201400463,18.451666666666668
1970-01-01 11:18:52.208344907,18.420333333333335
1970-01-01 11:18:52.215289352,18.389166666666668
1970-01-01 11:18:52.222233796,18.389166666666668
1970-01-01 11:18:52.229178241,18.357833333333332
1970-01-01 11:18:52.236122685,18.337
1970-01-01 11:18:52.243067130,18.326666666666664
1970-01-01 11:18:52.250011574,18.28483333333333
1970-01-01 11:18:52.256956018,18.274333333333335
1970-01-01 11:18:52.263900462,18.263833333333334
1970-01-01 11:18:52.270844907,18.232666666666667
1970-01-01 11:18:52.277789352,18.222333333333335
1970-01-01 11:18:52.284733796,18.201499999999996
1970-01-01 11:18:52.291678241,18.1805
1970-01-01 11:18:52.298622685,18.169999999999998
1970-01-01 11:18:52.305567130,18.159499999999998
1970-01-01 11:18:52.312511574,18.13866666666667
1970-01-01 11:18:52.319456019,18.128333333333334
1970-01-01 11:18:52.326400463,18.117833333333333
1970-01-01 11:18:52.333344907,18.117833333333333
1970-01-01 11:18:52.340289352,18.107333333333337
1970-01-01 11:18:52.347233796,18.075833333333335
1970-01-01 11:18:52.354178241,18.075833333333335
1970-01-01 11:18:52.361122685,18.086333333333336
1970-01-01 11:18:52.368067130,18.096833333333333
1970-01-01 11:18:52.375011574,18.096999999999998
1970-01-01 11:18:52.381956019,18.097
1970-01-01 11:18:52.388900463,18.107499999999998
1970-01-01 11:18:52.395844907,18.118000000000002
1970-01-01 11:18:52.402789352,18.128333333333334
1970-01-01 11:18:52.409733796,18.15966666666667
1970-01-01 11:18:52.416678241,18.17
1970-01-01 11:18:52.423622685,18.190833333333334
1970-01-01 11:18:52.430567130,18.21166666666667
1970-01-01 11:18:52.437511574,18.243000000000002
1970-01-01 11:18:52.444456019,18.243000000000002
1970-01-01 11:18:52.451400463,18.263833333333334
1970-01-01 11:18:52.458344907,18.284833333333335
1970-01-01 11:18:52.465289352,18.30566666666667
1970-01-01 11:18:52.472233796,18.326500000000003
1970-01-01 11:18:52.479178241,18.358
1970-01-01 11:18:52.486122685,18.389333333333333
1970-01-01 11:18:52.493067130,18.4205
1970-01-01 11:18:52.500011573,18.45183333333333
1970-01-01 11:18:52.506956019,18.493666666666666
1970-01-01 11:18:52.513900463,18.524833333333333
1970-01-01 11:18:52.520844906,18.5665
1970-01-01 11:18:52.527789352,18.59783333333333
1970-01-01 11:18:52.534733796,18.639666666666667
1970-01-01 11:18:52.541678241,18.670999999999996
1970-01-01 11:18:52.548622685,18.712500000000002
1970-01-01 11:18:52.555567130,18.743833333333335
1970-01-01 11:18:52.562511574,18.775000000000002
1970-01-01 11:18:52.569456019,18.796000000000003
1970-01-01 11:18:52.576400463,18.837666666666667
1970-01-01 11:18:52.583344907,18.86916666666667
1970-01-01 11:18:52.590289352,18.910999999999998
1970-01-01 11:18:52.597233796,18.94216666666667
1970-01-01 11:18:52.604178241,18.984
1970-01-01 11:18:52.611122685,19.004833333333334
1970-01-01 11:18:52.618067130,19.035999999999998
1970-01-01 11:18:52.625011574,19.046499999999998
1970-01-01 11:18:52.631956019,19.088166666666666
1970-01-01 11:18:52.638900463,19.0985
1970-01-01 11:18:52.645844907,19.0985
1970-01-01 11:18:52.652789352,19.11933333333333
1970-01-01 11:18:52.659733796,19.140333333333334
1970-01-01 11:18:52.666678241,19.150833333333335
1970-01-01 11:18:52.673622685,19.161166666666666
1970-01-01 11:18:52.680567130,19.171666666666667
1970-01-01 11:18:52.687511574,19.1715
1970-01-01 11:18:52.694456019,19.1715
1970-01-01 11:18:52.701400463,19.182000000000002
1970-01-01 11:18:52.708344907,19.1925
1970-01-01 11:18:52.715289352,19.20283333333333
1970-01-01 11:18:52.722233796,19.213333333333328
1970-01-01 11:18:52.729178241,19.203
1970-01-01 11:18:52.736122685,19.203
1970-01-01 11:18:52.743067130,19.213333333333335
1970-01-01 11:18:52.750011574,19.213333333333335
1970-01-01 11:18:52.756956019,19.234333333333332
1970-01-01 11:18:52.763900463,19.244666666666667
1970-01-01 11:18:52.770844907,19.234166666666667
1970-01-01 11:18:52.777789352,19.234166666666667
1970-01-01 11:18:52.784733796,19.244666666666664
1970-01-01 11:18:52.791678241,19.234333333333336
1970-01-01 11:18:52.798622685,19.234333333333336
1970-01-01 11:18:52.805567130,19.224
1970-01-01 11:18:52.812511574,19.234166666666667
1970-01-01 11:18:52.819456019,19.22383333333333
1970-01-01 11:18:52.826400463,19.213333333333335
1970-01-01 11:18:52.833344907,19.213333333333335
1970-01-01 11:18:52.840289352,19.20283333333333
1970-01-01 11:18:52.847233796,19.20283333333333
1970-01-01 11:18:52.854178241,19.20283333333333
1970-01-01 11:18:52.861122685,19.192333333333334
1970-01-01 11:18:52.868067130,19.182000000000002
1970-01-01 11:18:52.875011574,19.182000000000002
1970-01-01 11:18:52.881956019,19.171666666666667
1970-01-01 11:18:52.888900463,19.150833333333335
1970-01-01 11:18:52.895844907,19.140333333333334
1970-01-01 11:18:52.902789352,19.129833333333334
1970-01-01 11:18:52.909733796,19.129833333333334
1970-01-01 11:18:52.916678241,19.108999999999998
1970-01-01 11:18:52.923622685,19.108999999999998
1970-01-01 11:18:52.930567130,19.088166666666666
1970-01-01 11:18:52.937511574,19.077833333333334
1970-01-01 11:18:52.944456019,19.067333333333334
1970-01-01 11:18:52.951400463,19.067333333333334
1970-01-01 11:18:52.958344907,19.046499999999998
1970-01-01 11:18:52.965289352,19.036
1970-01-01 11:18:52.972233796,19.015
1970-01-01 11:18:52.979178241,19.0045
1970-01-01 11:18:52.986122685,18.99416666666667
1970-01-01 11:18:52.993067130,18.99416666666667
1970-01-01 11:18:53.000011574,18.962833333333332
1970-01-01 11:18:53.006956019,18.962833333333332
1970-01-01 11:18:53.013900463,18.952333333333332
1970-01-01 11:18:53.020844907,18.910833333333333
1970-01-01 11:18:53.027789352,18.910833333333333
1970-01-01 11:18:53.034733796,18.87966666666667
1970-01-01 11:18:53.041678241,18.87966666666667
1970-01-01 11:18:53.048622685,18.848333333333333
1970-01-01 11:18:53.055567130,18.837833333333332
1970-01-01 11:18:53.062511574,18.81683333333333
1970-01-01 11:18:53.069456019,18.796
1970-01-01 11:18:53.076400463,18.796
1970-01-01 11:18:53.083344907,18.775333333333332
1970-01-01 11:18:53.090289352,18.744
1970-01-01 11:18:53.097233796,18.712499999999995
1970-01-01 11:18:53.104178241,18.702166666666667
1970-01-01 11:18:53.111122685,18.670999999999996
1970-01-01 11:18:53.118067130,18.660666666666668
1970-01-01 11:18:53.125011573,18.639666666666667
1970-01-01 11:18:53.131956019,18.629166666666663
1970-01-01 11:18:53.138900463,18.597833333333337
1970-01-01 11:18:53.145844907,18.587333333333333
1970-01-01 11:18:53.152789352,18.555999999999997
1970-01-01 11:18:53.159733796,18.545666666666666
1970-01-01 11:18:53.166678241,18.514333333333333
1970-01-01 11:18:53.173622685,18.4935
1970-01-01 11:18:53.180567130,18.462166666666665
1970-01-01 11:18:53.187511574,18.451666666666668
1970-01-01 11:18:53.194456019,18.431
1970-01-01 11:18:53.201400463,18.4205
1970-01-01 11:18:53.208344907,18.399666666666665
1970-01-01 11:18:53.215289352,18.368333333333336
1970-01-01 11:18:53.222233796,18.3475
1970-01-01 11:18:53.229178241,18.316000000000003
1970-01-01 11:18:53.236122685,18.316000000000003
1970-01-01 11:18:53.243067130,18.2745
1970-01-01 11:18:53.250011574,18.264166666666664
1970-01-01 11:18:53.256956018,18.232833333333332
1970-01-01 11:18:53.263900462,18.21183333333333
1970-01-01 11:18:53.270844907,18.180500000000002
1970-01-01 11:18:53.277789352,18.1595
1970-01-01 11:18:53.284733796,18.148999999999997
1970-01-01 11:18:53.291678241,18.128333333333334
1970-01-01 11:18:53.298622685,18.096999999999998
1970-01-01 11:18:53.305567130,18.0865
1970-01-01 11:18:53.312511574,18.0655
1970-01-01 11:18:53.319456019,18.044666666666668
1970-01-01 11:18:53.326400463,18.044666666666668
1970-01-01 11:18:53.333344907,18.01366666666667
1970-01-01 11:18:53.340289352,18.003333333333334
1970-01-01 11:18:53.347233796,17.982333333333337
1970-01-01 11:18:53.354178241,17.982333333333337
1970-01-01 11:18:53.361122685,17.971833333333336
1970-01-01 11:18:53.368067130,17.950833333333335
1970-01-01 11:18:53.375011574,17.950833333333335
1970-01-01 11:18:53.381956019,17.961333333333336
1970-01-01 11:18:53.388900463,17.961333333333336
1970-01-01 11:18:53.395844907,17.971666666666668
1970-01-01 11:18:53.402789352,17.982166666666668
1970-01-01 11:18:53.409733796,17.971666666666668
1970-01-01 11:18:53.416678241,17.9925
1970-01-01 11:18:53.423622685,18.002833333333335
1970-01-01 11:18:53.430567130,18.00283333333333
1970-01-01 11:18:53.437511574,18.034333333333333
1970-01-01 11:18:53.444456019,18.044666666666668
1970-01-01 11:18:53.451400463,18.055333333333333
1970-01-01 11:18:53.458344907,18.06566666666667
1970-01-01 11:18:53.465289352,18.097
1970-01-01 11:18:53.472233796,18.1075
1970-01-01 11:18:53.479178241,18.118000000000002
1970-01-01 11:18:53.486122685,18.13866666666667
1970-01-01 11:18:53.493067130,18.17
1970-01-01 11:18:53.500011573,18.191000000000003
1970-01-01 11:18:53.506956019,18.222333333333335
1970-01-01 11:18:53.513900463,18.263833333333334
1970-01-01 11:18:53.520844906,18.29516666666667
1970-01-01 11:18:53.527789352,18.337
1970-01-01 11:18:53.534733796,18.368166666666667
1970-01-01 11:18:53.541678241,18.41
1970-01-01 11:18:53.548622685,18.451833333333337
1970-01-01 11:18:53.555567130,18.483
1970-01-01 11:18:53.562511574,18.524833333333333
1970-01-01 11:18:53.569456019,18.577
1970-01-01 11:18:53.576400463,18.629166666666666
1970-01-01 11:18:53.583344907,18.68116666666667
1970-01-01 11:18:53.590289352,18.743833333333335
1970-01-01 11:18:53.597233796,18.775166666666667
1970-01-01 11:18:53.604178241,18.837833333333332
1970-01-01 11:18:53.611122685,18.868833333333335
1970-01-01 11:18:53.618067130,18.910833333333333
1970-01-01 11:18:53.625011574,18.962833333333332
1970-01-01 11:18:53.631956019,19.01516666666667
1970-01-01 11:18:53.638900463,19.036
1970-01-01 11:18:53.645844907,19.067166666666665
1970-01-01 11:18:53.652789352,19.108999999999998
1970-01-01 11:18:53.659733796,19.1405
1970-01-01 11:18:53.666678241,19.182166666666664
1970-01-01 11:18:53.673622685,19.203
1970-01-01 11:18:53.680567130,19.23416666666667
1970-01-01 11:18:53.687511574,19.255
1970-01-01 11:18:53.694456019,19.2865
1970-01-01 11:18:53.701400463,19.296833333333336
1970-01-01 11:18:53.708344907,19.296833333333336
1970-01-01 11:18:53.715289352,19.328
1970-01-01 11:18:53.722233796,19.328
1970-01-01 11:18:53.729178241,19.3385
1970-01-01 11:18:53.736122685,19.349166666666665
1970-01-01 11:18:53.743067130,19.3595
1970-01-01 11:18:53.750011574,19.349
1970-01-01 11:18:53.756956019,19.369833333333332
1970-01-01 11:18:53.763900463,19.380166666666668
1970-01-01 11:18:53.770844907,19.369833333333336
1970-01-01 11:18:53.777789352,19.369833333333336
1970-01-01 11:18:53.784733796,19.380166666666668
1970-01-01 11:18:53.791678241,19.390666666666664
1970-01-01 11:18:53.798622685,19.390666666666664
1970-01-01 11:18:53.805567130,19.380333333333336
1970-01-01 11:18:53.812511574,19.369833333333332
1970-01-01 11:18:53.819456019,19.369833333333332
1970-01-01 11:18:53.826400463,19.369833333333332
1970-01-01 11:18:53.833344907,19.369666666666667
1970-01-01 11:18:53.840289352,19.369833333333336
1970-01-01 11:18:53.847233796,19.3595
1970-01-01 11:18:53.854178241,19.3595
1970-01-01 11:18:53.861122685,19.3385
1970-01-01 11:18:53.868067130,19.328166666666668
1970-01-01 11:18:53.875011574,19.349166666666665
1970-01-01 11:18:53.881956019,19.31783333333333
1970-01-01 11:18:53.888900463,19.307333333333332
1970-01-01 11:18:53.895844907,19.286666666666665
1970-01-01 11:18:53.902789352,19.276166666666665
1970-01-01 11:18:53.909733796,19.244666666666664
1970-01-01 11:18:53.916678241,19.234333333333336
1970-01-01 11:18:53.923622685,19.2135
1970-01-01 11:18:53.930567130,19.203166666666664
1970-01-01 11:18:53.937511574,19.171833333333336
1970-01-01 11:18:53.944456019,19.150833333333335
1970-01-01 11:18:53.951400463,19.119500000000002
1970-01-01 11:18:53.958344907,19.098666666666663
1970-01-01 11:18:53.965289352,19.077833333333334
1970-01-01 11:18:53.972233796,19.057000000000002
1970-01-01 11:18:53.979178241,19.036
1970-01-01 11:18:53.986122685,19.004666666666665
1970-01-01 11:18:53.993067130,18.983999999999998
1970-01-01 11:18:54.000011574,18.962999999999997
1970-01-01 11:18:54.006956019,18.931833333333334
1970-01-01 11:18:54.013900463,18.910833333333333
1970-01-01 11:18:54.020844907,18.879500000000004
1970-01-01 11:18:54.027789352,18.848166666666668
1970-01-01 11:18:54.034733796,18.81683333333333
1970-01-01 11:18:54.041678241,18.796166666666664
1970-01-01 11:18:54.048622685,18.764833333333332
1970-01-01 11:18:54.055567130,18.733499999999996
1970-01-01 11:18:54.062511574,18.69183333333333
1970-01-01 11:18:54.069456019,18.67083333333333
1970-01-01 11:18:54.076400463,18.629166666666666
1970-01-01 11:18:54.083344907,18.629166666666666
1970-01-01 11:18:54.090289352,18.587333333333333
1970-01-01 11:18:54.097233796,18.556
1970-01-01 11:18:54.104178241,18.524833333333333
1970-01-01 11:18:54.111122685,18.503833333333333
1970-01-01 11:18:54.118067130,18.483
1970-01-01 11:18:54.125011573,18.451833333333337
1970-01-01 11:18:54.131956019,18.41
1970-01-01 11:18:54.138900463,18.41
1970-01-01 11:18:54.145844907,18.36833333333333
1970-01-01 11:18:54.152789352,18.337
1970-01-01 11:18:54.159733796,18.316166666666664
1970-01-01 11:18:54.166678241,18.295166666666663
1970-01-01 11:18:54.173622685,18.263833333333334
1970-01-01 11:18:54.180567130,18.23266666666667
1970-01-01 11:18:54.187511574,18.211833333333335
1970-01-01 11:18:54.194456019,18.180666666666664
1970-01-01 11:18:54.201400463,18.159666666666666
1970-01-01 11:18:54.208344907,18.138666666666666
1970-01-01 11:18:54.215289352,18.107333333333337
1970-01-01 11:18:54.222233796,18.086666666666666
1970-01-01 11:18:54.229178241,18.065833333333334
1970-01-01 11:18:54.236122685,18.044833333333333
1970-01-01 11:18:54.243067130,18.034333333333333
1970-01-01 11:18:54.250011574,17.982000000000003
1970-01-01 11:18:54.256956018,17.971666666666668
1970-01-01 11:18:54.263900462,17.929833333333335
1970-01-01 11:18:54.270844907,17.9195
1970-01-01 11:18:54.277789352,17.888166666666667
1970-01-01 11:18:54.284733796,17.86733333333333
1970-01-01 11:18:54.291678241,17.856833333333334
1970-01-01 11:18:54.298622685,17.825666666666667
1970-01-01 11:18:54.305567130,17.804666666666666
1970-01-01 11:18:54.312511574,17.804666666666666
1970-01-01 11:18:54.319456019,17.762833333333337
1970-01-01 11:18:54.326400463,17.7525
1970-01-01 11:18:54.333344907,17.742
1970-01-01 11:18:54.340289352,17.731833333333334
1970-01-01 11:18:54.347233796,17.721333333333334
1970-01-01 11:18:54.354178241,17.721333333333334
1970-01-01 11:18:54.361122685,17.711000000000002
1970-01-01 11:18:54.368067130,17.710833333333333
1970-01-01 11:18:54.375011574,17.700333333333337
1970-01-01 11:18:54.381956019,17.710833333333333
1970-01-01 11:18:54.388900463,17.721333333333334
1970-01-01 11:18:54.395844907,17.7315
1970-01-01 11:18:54.402789352,17.7315
1970-01-01 11:18:54.409733796,17.7525
1970-01-01 11:18:54.416678241,17.7525
1970-01-01 11:18:54.423622685,17.7525
1970-01-01 11:18:54.430567130,17.773333333333333
1970-01-01 11:18:54.437511574,17.773500000000002
1970-01-01 11:18:54.444456019,17.794166666666666
1970-01-01 11:18:54.451400463,17.815166666666666
1970-01-01 11:18:54.458344907,17.836000000000002
1970-01-01 11:18:54.465289352,17.878
1970-01-01 11:18:54.472233796,17.909166666666668
1970-01-01 11:18:54.479178241,17.94033333333333
1970-01-01 11:18:54.486122685,17.982333333333333
1970-01-01 11:18:54.493067130,18.024
1970-01-01 11:18:54.500011573,18.044833333333333
1970-01-01 11:18:54.506956019,18.0865
1970-01-01 11:18:54.513900463,18.128333333333334
1970-01-01 11:18:54.520844906,18.1595
1970-01-01 11:18:54.527789352,18.222333333333335
1970-01-01 11:18:54.534733796,18.274333333333335
1970-01-01 11:18:54.541678241,18.3055
1970-01-01 11:18:54.548622685,18.389333333333337
1970-01-01 11:18:54.555567130,18.4415
1970-01-01 11:18:54.562511574,18.493333333333336
1970-01-01 11:18:54.569456019,18.535166666666665
1970-01-01 11:18:54.576400463,18.60816666666667
1970-01-01 11:18:54.583344907,18.650166666666667
1970-01-01 11:18:54.590289352,18.73333333333333
1970-01-01 11:18:54.597233796,18.80633333333333
1970-01-01 11:18:54.604178241,18.848166666666668
1970-01-01 11:18:54.611122685,18.910666666666668
1970-01-01 11:18:54.618067130,18.983666666666668
1970-01-01 11:18:54.625011574,19.035833333333333
1970-01-01 11:18:54.631956019,19.098666666666663
1970-01-01 11:18:54.638900463,19.140333333333334
1970-01-01 11:18:54.645844907,19.1925
1970-01-01 11:18:54.652789352,19.244333333333334
1970-01-01 11:18:54.659733796,19.286333333333335
1970-01-01 11:18:54.666678241,19.327999999999996
1970-01-01 11:18:54.673622685,19.380166666666664
1970-01-01 11:18:54.680567130,19.401166666666665
1970-01-01 11:18:54.687511574,19.453333333333337
1970-01-01 11:18:54.694456019,19.463666666666665
1970-01-01 11:18:54.701400463,19.495
1970-01-01 11:18:54.708344907,19.51583333333333
1970-01-01 11:18:54.715289352,19.536666666666665
1970-01-01 11:18:54.722233796,19.546999999999997
1970-01-01 11:18:54.729178241,19.567833333333333
1970-01-01 11:18:54.736122685,19.578333333333333
1970-01-01 11:18:54.743067130,19.589
1970-01-01 11:18:54.750011574,19.620499999999996
1970-01-01 11:18:54.756956019,19.631
1970-01-01 11:18:54.763900463,19.641333333333332
1970-01-01 11:18:54.770844907,19.662
1970-01-01 11:18:54.777789352,19.67233333333333
1970-01-01 11:18:54.784733796,19.68283333333333
1970-01-01 11:18:54.791678241,19.69333333333333
1970-01-01 11:18:54.798622685,19.714333333333332
1970-01-01 11:18:54.805567130,19.714333333333332
1970-01-01 11:18:54.812511574,19.714333333333332
1970-01-01 11:18:54.819456019,19.74533333333333
1970-01-01 11:18:54.826400463,19.74533333333333
1970-01-01 11:18:54.833344907,19.766
1970-01-01 11:18:54.840289352,19.755666666666666
1970-01-01 11:18:54.847233796,19.766166666666667
1970-01-01 11:18:54.854178241,19.766166666666667
1970-01-01 11:18:54.861122685,19.766333333333332
